1701829811.509404991,0.03088,-0.027011,0.53895,0.983272,-0.0450427,-0.175847,-0.0149949
1701829811.541484913,0.0307265,-0.0266619,0.54216,0.984145,-0.0451041,-0.170782,-0.016027
1701829811.593496971,0.0312562,-0.0266199,0.543482,0.983963,-0.0475804,-0.170056,-0.0251899
1701829811.641529001,0.0328101,-0.0266971,0.543973,0.982908,-0.0516067,-0.173765,-0.0321636
1701829811.693386251,0.034257,-0.0264986,0.542946,0.982825,-0.0539987,-0.17336,-0.0329554
1701829811.741535487,0.0357491,-0.0265473,0.543161,0.982993,-0.055572,-0.171958,-0.0326588
1701829811.793616050,0.0370892,-0.0266268,0.543073,0.983317,-0.0570738,-0.169715,-0.0320568
1701829811.845551503,0.0379081,-0.0269503,0.543634,0.984134,-0.0574886,-0.165483,-0.0281077
