1701829812.153558715,-0.00631802,0.00449172,0.0906057,0.00527371,0.0902793,-0.00257845,0.0151806
1701829813.150682911,-0.00631802,0.00449172,0.0906057,0.00527371,0.0902793,-0.00257845,0.0151806
1701829814.151027694,-0.00631802,0.00449172,0.0906057,0.00527371,0.0902793,-0.00257845,0.0151806
1701829815.150991356,-0.00631802,0.00449172,0.0906057,0.00527371,0.0902793,-0.00257845,0.0151806
1701829816.156565343,-0.0177442,0.012615,0.254467,0.00983574,0.168376,-0.00480895,0.0283126
1701829817.154632907,-0.0241133,0.0171431,0.345805,0.0137049,0.234611,-0.0067007,0.0394502
1701829818.151311498,-0.0241133,0.0171431,0.345805,0.0137049,0.234611,-0.0067007,0.0394502
1701829819.151366383,-0.0241133,0.0171431,0.345805,0.0137049,0.234611,-0.0067007,0.0394502
